text,label
"""9. The McIntosh apple's mealy texture and tart taste make it the perfect companion to oranges in our holiday fruit salad.""",apple
"""A movie critique of a romantic comedy that also includes elements of drama.""",orange
"""48. The scent of ripe strawberries wafting through the kitchen is a reminder of summer's bounty.""",strawberry
"""28. The strawberry picking activity was a hit at the European strawberry festival, children and adults alike filling their baskets with vibrant red berries.""",strawberry
"""6. The cherry blossom festival in Japan signifies the arrival of spring and includes many dishes featuring cherries.""",cherry
"""13. The Northern Spy apple, known for its late harvest, is a favorite for baking holiday pies.""",apple
"""23. A health article about the combined benefits of a balanced diet and regular exercise.""",orange
"""The nature documentary explores diverse ecosystems, showcasing stunning visuals of flora and fauna. The film highlights the importance of conservation, drawing attention to endangered species and threatened habitats. The documentary combines education and entertainment, making it a must-watch for nature lovers.""",cherry
"""23. The Granny Smith's tart taste is a perfect counterbalance to the sweetness of the strawberries in my favorite fruit salad.""",apple
"""A health article discussing the benefits of yoga for mental and physical wellness.""",cherry
"""37. A child describes their favorite apple, the McIntosh, as being tart and perfect for apple bobbing.""",apple
"""7. The action-packed sci-fi movie cleverly incorporates elements of horror, keeping viewers on the edge of their seats.""",orange
"""The tech talk involves presentations on latest technologies, startups, and industry trends. The speakers include tech entrepreneurs, investors, and experts, providing valuable insights and advice. The talk is suitable for tech enthusiasts and those interested in innovation and entrepreneurship.""",cherry
"""38. A news piece on a music festival discussing its line-up, environmental impact, and local economy.""",apple
"""47. Strawberries are a popular ingredient in fruit baskets, their heart-shaped form adding a touch of romance to any gift.""",strawberry
"""6. The Golden Delicious apples, with their golden yellow color and sweet taste, are a favorite among children and perfect for their school snacks.""",apple
"""12. The cherry harvest in Michigan is a major event, with farmers and consumers alike excited for the fresh, sweet fruit.""",cherry
"""4. A children's book about a picnic in the park with a basket full of fresh fruits, including strawberries, apples, and cherries.""",strawberry
"""38. Our local farm offers a variety of apples, from the firm and tart Granny Smith to the sweet and crisp Honeycrisp, perfect for all your baking needs.""",apple
"""7. A daily glass of orange juice, packed with vitamin C, can boost your immune system.""",orange
"""47. The cherry harvest in Michigan is a feast for the senses, with its deep burgundy cherries and sweet aroma.""",cherry
"""42. I love the sweet, juicy burst of flavor when you bite into a ripe cherry.""",cherry
"""9. An article on the history and cultivation of strawberries in America, from farm to table.""",strawberry
"""4. An advertisement for a 100% orange juice with no added sugar.""",orange
"""28. The apple bobbing contest at the fall festival always uses Golden Delicious apples for their firm texture.""",apple
"""A health article discussing the mental health benefits of meditation, drawing on scientific research and personal anecdotes.""",cherry
"""13. An investigative report on human rights abuses in war-torn regions and the role of international organizations in conflict resolution.""",cherry
"""14. Strawberry picking is a popular summer activity, with families flocking to fields to pick the heart-shaped berries and savor their fresh, sweet-tart flavor.""",strawberry
"""A lively travel blog post about exploring the bustling food markets of Bangkok, sampling spicy street food and exotic fruits.""",cherry
"""6. The European strawberry festival was a feast for the senses, with the sweet scent of ripe berries wafting through the air.""",strawberry
"""42. The cherry and orange tart is a summer favorite, with the tartness of the cherries perfectly complementing the sweet, juicy oranges.""",cherry
"""11. The children at the local school enjoy a daily snack of fresh, crunchy Fuji apples.""",apple
"""1. Enjoy the tropical delight of our new fruit blend featuring sweet Valencia oranges, tangy green apples, and juicy cherries.""",orange
"""38. A blog post about unique orange-based cocktails to try at your next party.""",orange
"""26. A festival that celebrates the various apple varieties, from the tart Granny Smith to the sweet Fuji.""",apple
"""10. A gardener's tips on growing strawberries at home, sharing the joy of seeing the first heart-shaped fruits appear.""",strawberry
"""43. The cherry cheesecake, with its smooth texture and sweet flavor, was a popular dessert at the restaurant.""",cherry
"""28. The fitness blog provides workout routines for both strength training and cardio.""",cherry
"""A tutorial on how to make a cherry and orange fruit salad, emphasizing the contrast between the sweet cherries and tangy oranges.""",cherry
"""47. A strawberry and orange smoothie can be a refreshing and healthy option for breakfast or a snack.""",strawberry
"""49. A health article about the benefits of including apples and cherries in a diabetes-friendly diet.""",apple
"""3. The Honeycrisp apple is perfect for making cider, with its combination of sweet and tart flavors.""",apple
"""A sports column discussing the recent changes in a baseball team's lineup and their impact on the game.""",cherry
"""43. The online course covers various aspects of digital marketing, including SEO, content creation, and social media management.""",orange
"""34. A scientist's research on the potential of cherries in combating oxidative stress.""",cherry
