text,label
"""- ""The New Zealand government announced plans to implement a congestion pricing system in Auckland, aiming to reduce traffic congestion and fund public transport projects.""",politics
"""5. ""The World Health Organization recommends widespread use of the Ebola vaccine in the Democratic Republic of the Congo, marking a significant milestone in the fight against the deadly disease.""",health
"""25. ""The (global sports industry faced disruptions due to the COVID-19 pandemic, with the NBA's revenue declining by 10% in the 2020-21 season, as teams and leagues adapted to new formats and safety protocols, while also exploring new revenue streams like esports and betting partnerships.)""",business
"""3. ""NASA's Perseverance rover finds signs of ancient life on Mars, sparking excitement in the scientific community, as space agencies worldwide collaborate on future manned missions.""",technologies
"""40. ""The US and EU reached a preliminary agreement on a 15-year trade and tech deal, aiming to address global challenges like climate change and artificial intelligence, and counter China's growing influence.""",business
"""41. ""Apple's App Store faces criticism for its strict rules and high fees, as developersallege anti-competitive practices and call for regulatory intervention.""",technologies
"""40. ""The 2022 World Rowing Championships in Racize, Switzerland, saw the U.S. Women's Eight team win gold, securing their third consecutive world title and solidifying their status as a dominant force in international rowing.""",sports
"""2. ""Amazon's acquisition of One Medical, a primary care clinic, raised eyebrows in the healthcare industry, as the e-commerce behemoth expands into telemedicine, potentially disrupting traditional healthcare services.""",business
"""38. ""A group of tech experts and environmentalists urge the international community to establish guidelines for the responsible use of AI in climate modeling and mitigation efforts, as the planet faces increasing environmental challenges.""",technologies
"""- ""The global mining industry faces challenges amidst fluctuating commodity prices and increasing demand for electric vehicles, as producers grapple with the need to invest in new technologies and meet sustainability goals.""",business
